num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4037	3028.526747	28.839812	9.736114	0.195849	3.087771
4039	3030.623512	28.632226	9.723071	0.192397	2.553689
4041	3032.712308	28.740417	9.722296	0.184336	2.720738
4043	3034.803435	28.778615	9.734851	0.183576	2.375744
4045	3036.887100	28.867733	9.706651	0.191055	2.780001
4047	3038.960775	28.858346	9.757443	0.192103	2.936535
4049	3041.041490	28.817256	9.651484	0.191659	2.656655
4051	3043.120931	28.744000	9.649290	0.212721	2.657545
4053	3045.199969	28.734429	9.744803	0.205506	3.028434
4055	3047.279183	28.442046	9.683380	0.207433	2.556801
4057	3049.360837	28.387427	9.683084	0.202625	2.525665
4059	3051.446699	28.415666	9.658872	0.204332	2.336140
4061	3053.531282	28.418249	9.619428	0.203025	2.703099
4063	3055.621930	28.299333	9.642792	0.205166	2.707885
4065	3057.705462	28.328946	9.650322	0.197424	2.237187
4067	3059.791126	28.194479	9.621153	0.203387	2.427274
4069	3061.871694	28.199207	9.594621	0.197084	2.074073
4071	3063.954163	28.234219	9.534910	0.189863	2.581810
4073	3066.040947	28.251848	9.493760	0.190912	2.547036
4075	3068.128955	28.040744	9.454452	0.193253	2.425188
4077	3070.217248	27.912304	9.534750	0.192179	2.412017
4079	3072.308413	27.820811	9.467125	0.198072	2.938287
4081	3074.404324	27.800266	9.496008	0.197991	2.618160
4083	3076.499201	27.890027	9.537807	0.210575	2.554186
4085	3078.591735	27.690984	9.504798	0.204706	2.588384
4087	3080.677339	27.865537	9.465464	0.213475	2.566444
4089	3082.770778	27.975170	9.461668	0.218036	2.611389
4091	3084.850834	27.704909	9.539410	0.211471	2.338984
4093	3086.932131	27.879862	9.513764	0.208021	2.233302
4095	3089.010961	27.815845	9.513345	0.207032	2.323111
4097	3091.089736	27.585967	9.509827	0.203110	2.328448
4099	3093.169507	27.769519	9.468714	0.202962	2.430631
4101	3095.251589	27.683330	9.448885	0.204327	2.277769
4103	3097.334560	27.547018	9.446455	0.208175	2.214271
4105	3099.418845	27.650178	9.401987	0.206696	2.302231
4107	3101.504371	27.361557	9.423515	0.206288	2.501989
4109	3103.589663	27.407315	9.393844	0.210795	2.260505
4111	3105.677799	27.390618	9.385308	0.211808	2.184937
4113	3107.766264	27.217705	9.390270	0.213315	2.332714
4115	3109.856909	27.066019	9.375862	0.213574	2.344415
4117	3111.948083	27.197753	9.318479	0.209093	2.359197
4119	3114.039406	27.225949	9.291866	0.204962	2.350084
4121	3116.129446	27.176581	9.294927	0.201885	2.323660
4123	3118.221685	27.292608	9.255112	0.199152	2.490383
4125	3120.307530	27.242869	9.269851	0.201190	2.268207
4127	3122.392983	27.148953	9.297310	0.206643	2.560533
4129	3124.474600	27.237246	9.246285	0.202895	2.382321
4131	3126.554550	27.118911	9.275595	0.207323	2.409259
4133	3128.631416	27.088668	9.246954	0.207630	2.310541
4135	3130.709019	26.982678	9.261424	0.215094	2.321920
4137	3132.790440	26.968329	9.231101	0.214139	2.288217
4139	3134.869667	26.907024	9.231287	0.218920	2.234783
4141	3136.952954	26.894261	9.210168	0.217062	2.359444
4143	3139.035448	26.723448	9.224437	0.211257	2.166761
4145	3141.120938	26.690804	9.208755	0.211807	2.389474
4147	3143.206421	26.718412	9.181477	0.214214	2.278817
4149	3145.291324	26.718819	9.171488	0.211080	2.137070
4151	3147.377622	26.534682	9.180606	0.212509	2.346849
4153	3149.463861	26.334614	9.180145	0.210429	2.268316
4155	3151.552094	26.391501	9.154747	0.209608	2.341311
4157	3153.640507	26.379659	9.144157	0.211866	2.240093
4159	3155.730145	26.318364	9.128349	0.213129	2.243775
4161	3157.822084	26.136366	9.142886	0.219755	2.356804
4163	3159.915031	26.119959	9.121887	0.221483	2.277459
4165	3162.008759	26.178538	9.092709	0.221576	2.221056
4167	3164.100231	26.199915	9.068047	0.219424	2.051256
4169	3166.188591	26.179160	9.068512	0.224744	2.363673
4171	3168.275705	26.333603	9.044203	0.229599	2.135359
4173	3170.360759	26.303410	9.044377	0.225602	2.129601
4175	3172.442555	26.215042	9.052474	0.220480	2.200494
4177	3174.524339	26.165165	9.064186	0.220540	2.055220
4179	3176.603888	26.180989	9.039867	0.219078	2.017729
4181	3178.685986	26.038250	9.041125	0.217705	2.238349
4183	3180.767284	26.012459	9.038117	0.219523	1.886314
4185	3182.851129	25.852810	9.032622	0.218295	2.077283
4187	3184.933588	25.858498	9.019123	0.218218	1.984108
4189	3187.018648	25.775895	9.006536	0.217158	1.943096
4191	3189.104791	25.838297	8.990999	0.225837	2.001066
4193	3191.192567	25.774655	8.971181	0.219514	1.916765
4195	3193.279402	25.616085	8.973590	0.220876	1.995257
4197	3195.369036	25.551974	8.959842	0.217758	2.028908
4199	3197.457726	25.567379	8.928301	0.217790	2.094847
4201	3199.548741	25.524149	8.926975	0.217349	1.965421
4203	3201.639029	25.774233	8.856680	0.219733	2.011367
4205	3203.725475	25.440855	8.902519	0.214936	1.938313
4207	3205.815391	25.501493	8.893302	0.218941	1.971071
4209	3207.899195	25.507925	8.875850	0.213291	1.997364
4211	3209.981126	25.360111	8.893100	0.214907	2.164765
4213	3212.061559	25.568981	8.846028	0.216284	2.193273
4215	3214.142832	25.401356	8.871702	0.221525	2.132138
4217	3216.221919	25.429644	8.850735	0.223692	2.126072
4219	3218.301563	25.321788	8.842639	0.226222	2.112957
4221	3220.382120	25.258157	8.843911	0.227463	2.054118
4223	3222.465958	25.218393	8.821750	0.231805	2.060727
4225	3224.547371	25.036594	8.828139	0.227381	1.993220
4227	3226.630940	24.974666	8.824731	0.224933	2.368814
4229	3228.714363	25.045529	8.782178	0.226460	2.023449
4231	3230.800841	24.894010	8.792823	0.222139	2.013934
4233	3232.886370	24.911536	8.757595	0.225963	1.968702
4235	3234.973802	24.845740	8.758477	0.220900	1.880985
4237	3237.060795	24.897354	8.713917	0.225671	1.913178
4239	3239.150727	24.758755	8.723065	0.224556	2.023684
4241	3241.242450	24.539835	8.763296	0.226692	1.910879
