crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.576451	4038	0.000000
281474976710655.000000	2.441462	4039	0.000000
281474976710655.000000	2.668535	4040	0.000000
281474976710655.000000	2.493949	4041	0.000000
281474976710655.000000	2.589552	4042	0.000000
281474976710655.000000	2.558546	4043	0.000000
281474976710655.000000	2.569985	4044	0.000000
281474976710655.000000	2.517365	4045	0.000000
281474976710655.000000	2.507701	4046	0.000000
281474976710655.000000	2.561832	4047	0.000000
281474976710655.000000	2.479879	4048	0.000000
281474976710655.000000	2.471496	4049	0.000000
281474976710655.000000	2.479684	4050	0.000000
281474976710655.000000	2.594424	4051	0.000000
281474976710655.000000	2.448141	4052	0.000000
281474976710655.000000	2.478135	4053	0.000000
281474976710655.000000	2.501868	4054	0.000000
281474976710655.000000	2.215588	4055	0.000000
281474976710655.000000	2.476630	4056	0.000000
281474976710655.000000	2.416576	4057	0.000000
281474976710655.000000	2.476062	4058	0.000000
281474976710655.000000	2.364139	4059	0.000000
281474976710655.000000	2.454364	4060	0.000000
281474976710655.000000	2.341263	4061	0.000000
281474976710655.000000	2.484898	4062	0.000000
281474976710655.000000	2.375493	4063	0.000000
281474976710655.000000	2.441998	4064	0.000000
281474976710655.000000	2.084084	4065	0.000000
281474976710655.000000	2.443553	4066	0.000000
281474976710655.000000	2.342686	4067	0.000000
281474976710655.000000	2.450327	4068	0.000000
281474976710655.000000	2.304427	4069	0.000000
281474976710655.000000	2.372268	4070	0.000000
281474976710655.000000	2.365915	4071	0.000000
281474976710655.000000	2.367657	4072	0.000000
281474976710655.000000	2.309159	4073	0.000000
281474976710655.000000	2.332884	4074	0.000000
281474976710655.000000	2.376119	4075	0.000000
281474976710655.000000	2.315972	4076	0.000000
281474976710655.000000	2.408184	4077	0.000000
281474976710655.000000	2.264863	4078	0.000000
281474976710655.000000	2.405361	4079	0.000000
281474976710655.000000	2.272034	4080	0.000000
281474976710655.000000	2.459862	4081	0.000000
281474976710655.000000	2.271889	4082	0.000000
281474976710655.000000	2.438183	4083	0.000000
281474976710655.000000	2.374665	4084	0.000000
281474976710655.000000	2.496982	4085	0.000000
281474976710655.000000	2.388888	4086	0.000000
281474976710655.000000	2.525400	4087	0.000000
281474976710655.000000	2.506272	4088	0.000000
281474976710655.000000	2.233526	4089	0.000000
281474976710655.000000	2.452746	4090	0.000000
281474976710655.000000	2.223822	4091	0.000000
281474976710655.000000	2.459615	4092	0.000000
281474976710655.000000	2.179929	4093	0.000000
281474976710655.000000	2.444685	4094	0.000000
281474976710655.000000	2.166568	4095	0.000000
281474976710655.000000	2.458754	4096	0.000000
281474976710655.000000	2.147618	4097	0.000000
281474976710655.000000	2.408863	4098	0.000000
281474976710655.000000	2.119002	4099	0.000000
281474976710655.000000	2.450967	4100	0.000000
281474976710655.000000	2.163399	4101	0.000000
281474976710655.000000	2.386445	4102	0.000000
281474976710655.000000	2.148699	4103	0.000000
281474976710655.000000	2.352427	4104	0.000000
281474976710655.000000	2.135672	4105	0.000000
281474976710655.000000	2.361540	4106	0.000000
281474976710655.000000	2.136249	4107	0.000000
281474976710655.000000	2.342041	4108	0.000000
281474976710655.000000	2.126468	4109	0.000000
281474976710655.000000	2.346160	4110	0.000000
281474976710655.000000	2.122131	4111	0.000000
281474976710655.000000	2.341579	4112	0.000000
281474976710655.000000	2.116750	4113	0.000000
281474976710655.000000	2.341795	4114	0.000000
281474976710655.000000	2.116430	4115	0.000000
281474976710655.000000	2.353505	4116	0.000000
281474976710655.000000	2.120533	4117	0.000000
281474976710655.000000	2.322578	4118	0.000000
281474976710655.000000	2.143602	4119	0.000000
281474976710655.000000	2.313455	4120	0.000000
281474976710655.000000	2.165516	4121	0.000000
281474976710655.000000	2.310272	4122	0.000000
281474976710655.000000	2.176366	4123	0.000000
281474976710655.000000	2.277893	4124	0.000000
281474976710655.000000	2.209173	4125	0.000000
281474976710655.000000	2.260403	4126	0.000000
281474976710655.000000	2.219070	4127	0.000000
281474976710655.000000	2.218071	4128	0.000000
281474976710655.000000	2.219332	4129	0.000000
281474976710655.000000	2.190131	4130	0.000000
281474976710655.000000	2.228007	4131	0.000000
281474976710655.000000	2.166433	4132	0.000000
281474976710655.000000	2.207267	4133	0.000000
281474976710655.000000	2.148596	4134	0.000000
281474976710655.000000	2.186293	4135	0.000000
281474976710655.000000	2.130446	4136	0.000000
281474976710655.000000	2.163573	4137	0.000000
281474976710655.000000	2.115856	4138	0.000000
281474976710655.000000	2.142308	4139	0.000000
281474976710655.000000	2.125397	4140	0.000000
281474976710655.000000	2.120546	4141	0.000000
281474976710655.000000	2.115193	4142	0.000000
281474976710655.000000	2.089081	4143	0.000000
281474976710655.000000	2.112423	4144	0.000000
281474976710655.000000	2.076946	4145	0.000000
281474976710655.000000	2.096468	4146	0.000000
281474976710655.000000	2.052510	4147	0.000000
281474976710655.000000	2.110434	4148	0.000000
281474976710655.000000	2.052673	4149	0.000000
281474976710655.000000	2.097266	4150	0.000000
281474976710655.000000	2.073101	4151	0.000000
281474976710655.000000	2.079953	4152	0.000000
281474976710655.000000	2.082608	4153	0.000000
281474976710655.000000	2.060555	4154	0.000000
281474976710655.000000	2.091334	4155	0.000000
281474976710655.000000	2.063702	4156	0.000000
281474976710655.000000	2.106121	4157	0.000000
281474976710655.000000	2.034745	4158	0.000000
281474976710655.000000	2.115800	4159	0.000000
281474976710655.000000	2.025675	4160	0.000000
281474976710655.000000	2.129675	4161	0.000000
281474976710655.000000	2.041562	4162	0.000000
281474976710655.000000	2.133872	4163	0.000000
281474976710655.000000	2.024235	4164	0.000000
281474976710655.000000	2.142223	4165	0.000000
281474976710655.000000	2.070195	4166	0.000000
281474976710655.000000	2.098559	4167	0.000000
281474976710655.000000	2.084481	4168	0.000000
281474976710655.000000	2.062070	4169	0.000000
281474976710655.000000	2.114061	4170	0.000000
281474976710655.000000	2.024467	4171	0.000000
281474976710655.000000	2.130099	4172	0.000000
281474976710655.000000	1.979015	4173	0.000000
281474976710655.000000	2.147358	4174	0.000000
281474976710655.000000	1.944394	4175	0.000000
281474976710655.000000	2.140808	4176	0.000000
281474976710655.000000	1.910953	4177	0.000000
281474976710655.000000	2.134791	4178	0.000000
281474976710655.000000	1.862141	4179	0.000000
