num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4527	3683.865654	38.933746	9.549489	2.676448	9.394419
4529	3685.954654	38.776069	9.533743	2.676561	10.784683
4531	3688.040747	38.563766	9.533354	2.682286	10.025313
4533	3690.126033	38.669881	9.448283	2.680489	10.423408
4535	3692.218122	38.712109	9.472136	2.682461	10.286206
4537	3694.303178	38.538597	9.432432	2.684742	10.119080
4539	3696.392980	38.414382	9.405919	2.685938	10.489863
4541	3698.473125	38.569838	9.414374	2.685184	9.487095
4543	3700.554236	38.760273	9.377093	2.682408	10.368053
4545	3702.630869	38.823847	9.330190	2.679049	9.094210
4547	3704.709683	38.680990	9.292727	2.674772	9.774853
4549	3706.789933	38.439670	9.263072	2.677193	9.954303
4551	3708.876135	38.276598	9.276525	2.675241	10.233691
4553	3710.968236	38.125006	9.261883	2.679414	10.495106
4555	3713.062558	38.094507	9.252518	2.684689	10.429811
4557	3715.155153	38.118992	9.212550	2.688421	10.078656
4559	3717.247260	38.084885	9.185661	2.689408	10.418489
4561	3719.332846	38.219910	9.151258	2.689322	9.659208
4563	3721.419787	38.145640	9.131021	2.691121	10.139984
4565	3723.504533	38.063689	9.150233	2.686509	9.514883
4567	3725.587869	38.162748	9.109970	2.686947	9.956721
4569	3727.673351	37.977238	9.088706	2.687620	9.832681
4571	3729.758142	37.980242	9.066011	2.685755	9.831128
4573	3731.845154	37.933638	9.059287	2.686381	10.268486
4575	3733.932753	37.740457	9.043298	2.684813	10.068125
4577	3736.018355	37.910242	9.015689	2.685517	9.740857
4579	3738.105860	37.895234	9.001440	2.685641	10.352687
4581	3740.188297	37.732085	9.017044	2.685152	9.623390
4583	3742.269912	37.894989	9.003474	2.687922	9.781423
4585	3744.349336	37.900531	8.993107	2.693148	10.152351
4587	3746.427985	37.796305	8.955231	2.695582	9.523032
4589	3748.507835	37.724946	8.907168	2.703299	9.823100
4591	3750.589218	37.777670	8.860633	2.701418	9.827500
4593	3752.675878	37.470700	8.821609	2.704423	9.315014
4595	3754.765531	37.390215	8.794396	2.701543	9.353996
4597	3756.857041	37.154789	8.784785	2.697342	9.705285
4599	3758.949572	37.188745	8.767000	2.693829	8.937534
4601	3761.040510	37.146510	8.766747	2.692392	9.727032
4603	3763.130354	37.292754	8.749351	2.695168	9.339483
4605	3765.218042	37.412644	8.719939	2.694933	9.321286
4607	3767.304286	37.231768	8.711225	2.696525	9.583345
4609	3769.390919	37.094405	8.705216	2.698424	9.329094
4611	3771.475986	36.883744	8.694469	2.698422	9.358047
4613	3773.562693	37.134535	8.661098	2.702100	9.510904
4615	3775.646993	37.051232	8.635054	2.702742	9.186996
4617	3777.732472	36.892945	8.609967	2.705326	9.658005
4619	3779.816937	37.010940	8.600623	2.704483	8.926696
4621	3781.899617	36.878976	8.602439	2.704349	9.347023
4623	3783.981662	37.104941	8.564333	2.705583	9.113020
4625	3786.060932	36.918028	8.546046	2.704685	9.143063
4627	3788.141045	36.890078	8.537787	2.702716	8.759122
