time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6074.801534	35.790363	0.005303	6.749666	159
6075.865321	35.469254	0.005313	6.676455	160
6076.884019	36.308853	0.005324	6.820056	161
6077.954027	35.037994	0.005320	6.586663	162
6078.970481	36.215706	0.005313	6.816870	163
6080.040487	35.369312	0.005330	6.636034	164
6081.056541	36.274586	0.005320	6.818876	165
6082.131043	34.465111	0.005325	6.472822	166
6083.142890	36.244713	0.005314	6.820407	167
6084.213529	34.133781	0.005314	6.423008	168
6085.229367	36.254757	0.005315	6.821625	169
6086.300085	33.229652	0.005316	6.251114	170
6087.322119	36.284767	0.005320	6.820528	171
6088.378240	33.836876	0.005310	6.372622	172
6089.416212	36.198643	0.005308	6.819983	173
6090.459996	34.477875	0.005311	6.491621	174
6091.506010	36.214157	0.005310	6.819900	175
6092.542223	35.379467	0.005321	6.649061	176
6093.596229	36.282967	0.005325	6.813505	177
6094.632188	34.703629	0.005307	6.539595	178
6095.680674	36.024750	0.005314	6.779003	179
6096.720728	35.225143	0.005300	6.646382	180
6097.765662	35.925449	0.005322	6.750412	181
6098.810067	36.201752	0.005308	6.819658	182
6099.844734	36.202370	0.005319	6.805981	183
6100.900752	35.897812	0.005323	6.744308	184
6101.926778	36.238335	0.005318	6.814639	185
6102.992900	35.466591	0.005326	6.658835	186
6104.011131	36.240765	0.005313	6.820529	187
6105.083432	34.637070	0.005304	6.530792	188
6106.095892	36.251476	0.005315	6.820622	189
6107.167894	34.860306	0.005318	6.554745	190
6108.182847	36.242233	0.005314	6.820736	191
6109.254447	34.751686	0.005303	6.553115	192
6110.270737	36.258904	0.005317	6.819688	193
6111.339368	34.764153	0.005314	6.542575	194
6112.357394	36.288525	0.005320	6.821030	195
6113.427464	34.079990	0.005315	6.411784	196
6114.444384	36.310387	0.005323	6.820901	197
6115.510440	35.804306	0.005319	6.731123	198
6116.532350	36.203400	0.005308	6.820220	199
6117.598918	34.451572	0.005297	6.504294	200
6118.618989	36.229919	0.005312	6.820353	201
6119.685315	35.040443	0.005332	6.571709	202
6120.707341	36.198948	0.005308	6.819996	203
6121.775813	34.115021	0.005304	6.432424	204
6122.790325	36.271908	0.005318	6.820338	205
6123.861331	34.653576	0.005308	6.529126	206
6124.879851	36.174374	0.005304	6.819635	207
6125.948167	35.286072	0.005318	6.634790	208
6126.964074	36.216759	0.005310	6.820630	209
6128.032315	35.806187	0.005336	6.710881	210
6129.054301	36.271305	0.005316	6.822851	211
6130.116318	36.036461	0.005326	6.765592	212
6131.142007	36.137203	0.005315	6.799688	213
6132.200171	35.724472	0.005313	6.724539	214
6133.236779	35.669933	0.005308	6.720642	215
6134.283325	36.213326	0.005325	6.800778	216
6135.325251	36.039005	0.005314	6.782173	217
6136.365397	36.202553	0.005330	6.791735	218
6137.413418	36.313141	0.005324	6.820090	219
6138.451483	35.147751	0.005322	6.604589	220
6139.501956	36.204868	0.005312	6.815580	221
6140.538022	35.424259	0.005327	6.650069	222
6141.587809	36.198330	0.005320	6.804303	223
6142.626143	34.991871	0.005305	6.596036	224
6143.670483	36.243481	0.005315	6.819527	225
6144.717148	34.350292	0.005308	6.471065	226
6145.752882	36.215824	0.005310	6.820579	227
6146.806031	34.573654	0.005325	6.492981	228
6147.836474	36.232185	0.005312	6.821394	229
6148.896972	34.633991	0.005325	6.504290	230
6149.920878	36.198265	0.005307	6.820413	231
6150.984952	34.858612	0.005318	6.555170	232
6152.004952	36.168896	0.005303	6.820518	233
6153.072883	34.571445	0.005287	6.539530	234
6154.093063	36.296055	0.005321	6.821003	235
6155.163920	33.927067	0.005310	6.388926	236
6156.179545	36.322979	0.005326	6.820042	237
6157.246677	34.890179	0.005307	6.574419	238
6158.264942	36.251972	0.005315	6.820999	239
6159.334740	34.956909	0.005311	6.581464	240
6160.351243	36.286255	0.005320	6.820524	241
6161.420975	34.948460	0.005310	6.582234	242
6162.438959	36.205353	0.005309	6.819495	243
6163.507110	34.701611	0.005315	6.528800	244
6164.525660	36.153816	0.005302	6.818266	245
6165.591821	34.807468	0.005309	6.555921	246
6166.613639	36.238018	0.005313	6.821206	247
6167.677753	34.445957	0.005315	6.480443	248
6168.702170	36.283115	0.005319	6.821843	249
6169.762302	34.659054	0.005317	6.518099	250
6170.792408	36.324482	0.005327	6.819405	251
6171.844970	34.788689	0.005318	6.541279	252
6172.881009	36.270802	0.005319	6.819607	253
6173.927904	34.905205	0.005303	6.581689	254
6174.971954	36.466064	0.005347	6.819300	255
6176.011957	35.117573	0.005330	6.589197	0
6176.927655	7.754792	0.005292	1.465397	1
6178.097409	35.308674	0.005322	6.635005	2
6179.149360	36.321487	0.005332	6.812303	3
6180.187447	35.196117	0.005317	6.619388	4
6181.235401	36.134613	0.005316	6.797308	5
6182.275498	35.389160	0.005313	6.661089	6
6183.319257	35.708584	0.005307	6.728890	7
6184.361980	35.168972	0.005292	6.645551	8
6185.404054	35.972218	0.005317	6.765836	9
6186.454132	35.795612	0.005321	6.727639	10
6187.488668	36.113937	0.005320	6.788609	11
6188.544643	34.872658	0.005313	6.564046	12
6189.571129	36.113224	0.005322	6.785558	13
6190.631697	35.540302	0.005320	6.680779	14
6191.658587	36.113419	0.005294	6.821650	15
6192.721801	35.255131	0.005325	6.621129	16
6193.741628	36.139023	0.005306	6.810741	17
6194.811838	34.274601	0.005320	6.442491	18
6195.826378	36.280743	0.005320	6.819885	19
6196.894369	35.316235	0.005329	6.627067	20
6197.912455	36.238857	0.005313	6.821216	21
6198.984453	34.588486	0.005317	6.505381	22
6200.005314	34.948097	0.005285	6.612397	23
6376.299395	36.298874	0.005322	6.820691	194
6377.337708	36.218582	0.005314	6.815160	195
6378.383926	36.212467	0.005310	6.819161	196
6379.425921	36.187580	0.005306	6.820621	197
6380.469513	36.176018	0.005305	6.819239	198
6381.513946	36.190983	0.005306	6.820419	199
6382.553906	36.189007	0.005307	6.819010	200
6383.602083	36.294704	0.005323	6.818613	201
6384.640347	36.091999	0.005307	6.800550	202
6385.690582	36.206501	0.005308	6.821658	203
6386.726201	36.080700	0.005304	6.802987	204
6387.778656	36.197983	0.005307	6.820258	205
6388.812653	36.183971	0.005322	6.798841	206
6389.864674	36.290123	0.005320	6.821331	207
6390.901039	35.741470	0.005303	6.739735	208
6391.948968	36.153946	0.005305	6.815329	209
6392.987765	36.068588	0.005324	6.775288	210
6394.033763	36.253925	0.005315	6.821003	211
6395.075891	35.639725	0.005321	6.697482	212
6396.117865	36.216087	0.005310	6.820538	213
6397.165740	36.257698	0.005317	6.819450	214
6398.203902	36.169456	0.005303	6.820304	215
6399.255911	35.266323	0.005327	6.619815	216
6400.291886	36.315872	0.005325	6.819729	217
6401.340751	35.377838	0.005314	6.657570	218
6402.378801	36.250961	0.005315	6.821059	219
6403.429073	35.042976	0.005298	6.614632	220
6404.463172	36.092735	0.005292	6.820346	221
6405.515787	35.255295	0.005317	6.630153	222
6406.549760	36.221962	0.005310	6.821723	223
6407.603895	34.764751	0.005302	6.557178	224
6408.638419	36.301460	0.005323	6.819871	225
6409.690400	35.100281	0.005323	6.594165	226
6410.724940	36.337654	0.005327	6.821435	227
6411.774784	35.319958	0.005321	6.637391	228
6412.812903	36.236111	0.005314	6.819561	229
6413.861530	35.350662	0.005323	6.641225	230
6414.902050	36.287014	0.005320	6.820734	231
6415.944990	35.392654	0.005322	6.649889	232
6416.987890	36.286694	0.005320	6.820674	233
6418.029915	35.930695	0.005320	6.753354	234
6419.075953	36.311169	0.005324	6.820809	235
6420.116455	35.684368	0.005309	6.721465	236
6421.164482	36.226955	0.005311	6.821684	237
6422.201480	36.116943	0.005321	6.787127	238
6423.253508	36.266628	0.005318	6.819810	239
6424.288043	36.196728	0.005327	6.794924	240
6425.338060	36.190475	0.005307	6.819617	241
6426.378167	35.590618	0.005321	6.688131	242
6427.425859	36.186771	0.005305	6.821357	243
6428.463413	36.217495	0.005310	6.819983	244
6429.514138	36.017311	0.005321	6.769092	245
6430.550608	36.266724	0.005322	6.815013	246
6431.596637	36.285942	0.005321	6.819443	247
6432.638660	36.282223	0.005322	6.817472	248
6433.682592	36.154720	0.005309	6.810582	249
6434.726711	36.324818	0.005326	6.819843	250
6435.766752	36.154602	0.005315	6.801930	251
6436.814731	36.308857	0.005325	6.818673	252
6437.852679	36.063492	0.005311	6.790779	253
6438.902676	36.271503	0.005323	6.813767	254
6439.938772	36.281284	0.005325	6.812917	255
6440.993283	35.598175	0.005296	6.722050	0
6442.025202	36.284100	0.005318	6.822403	1
6443.077281	36.314945	0.005329	6.813998	2
6444.111202	36.191273	0.005312	6.812805	3
6445.167280	36.289555	0.005321	6.819997	4
6446.197300	36.317364	0.005326	6.819453	5
6447.251309	35.878254	0.005327	6.735285	6
6448.285519	35.510899	0.005312	6.685029	7
6449.340416	35.469078	0.005313	6.675786	8
6450.372817	36.140121	0.005315	6.799557	9
6451.424610	35.918442	0.005309	6.765633	10
6452.459849	36.046986	0.005320	6.775120	11
6453.511492	36.226841	0.005326	6.802477	12
6454.547638	36.183403	0.005323	6.797975	13
6455.595774	35.959442	0.005308	6.774611	14
6456.636251	35.980625	0.005313	6.771988	15
6457.682450	36.045135	0.005326	6.767468	16
6458.726470	35.831444	0.005309	6.749032	17
6459.766392	36.229153	0.005312	6.820879	18
6460.814514	35.951881	0.005319	6.759486	19
6461.852420	36.081444	0.005338	6.759563	20
6462.898599	35.982307	0.005314	6.770983	21
6463.937830	35.433105	0.005302	6.682861	22
6464.987538	36.153435	0.005332	6.780795	23
6466.024499	35.545521	0.005316	6.687028	24
6467.074864	36.139229	0.005311	6.804370	25
6468.110975	34.913616	0.005297	6.590820	26
6469.163113	36.214016	0.005318	6.809191	27
6470.199084	35.265400	0.005318	6.630859	28
6471.247150	36.262482	0.005322	6.814092	29
6472.285244	35.335381	0.005326	6.633914	30
6473.333390	35.867012	0.005321	6.740273	31
6474.374010	35.067390	0.005316	6.597103	32
6475.418043	36.354668	0.005330	6.820329	33
6476.464098	34.530514	0.005313	6.499146	34
6477.504134	36.297920	0.005323	6.819581	35
6478.548238	34.917847	0.005312	6.573123	36
6479.593047	35.867172	0.005302	6.764570	37
6480.636244	35.040398	0.005325	6.579815	38
6481.676222	36.309673	0.005324	6.819518	39
6482.724226	34.873119	0.005317	6.558728	40
6483.762325	36.360138	0.005332	6.819167	41
6484.810312	34.784664	0.005332	6.524019	42
6485.849957	36.112484	0.005311	6.799584	43
6486.898286	34.409531	0.005315	6.474410	44
6487.936835	36.265858	0.005323	6.813602	45
6488.984816	34.650826	0.005321	6.511918	46
6490.023457	36.283524	0.005323	6.816490	47
6491.071307	36.235695	0.005314	6.819313	48
6492.111436	36.223095	0.005324	6.803926	49
6493.157227	34.734550	0.005316	6.534290	50
6494.199400	36.159370	0.005320	6.796357	51
6495.241552	34.393360	0.005313	6.473516	52
6496.288371	36.243965	0.005330	6.800544	53
6497.332897	33.386581	0.005312	6.285708	54
6498.375302	35.841694	0.005312	6.746864	55
6499.415945	34.871521	0.005335	6.535964	56
6500.463931	36.068085	0.005328	6.769918	57
6501.500316	34.696106	0.005302	6.544296	58
6502.552402	35.276138	0.005332	6.616275	59
6503.586931	35.432400	0.005355	6.616373	60
6504.636890	35.737247	0.005317	6.721181	61
6505.675482	34.835320	0.005321	6.546644	62
6506.724199	35.462311	0.005312	6.675660	63
6507.762406	35.250038	0.005324	6.621384	64
6508.810097	35.295483	0.005309	6.648703	65
6509.848383	35.413654	0.005324	6.651896	66
6510.895925	35.312813	0.005308	6.652267	67
6511.936333	35.317749	0.005317	6.643005	68
6512.981584	35.112774	0.005316	6.605189	69
6514.022919	35.192650	0.005311	6.626987	70
6515.066903	35.504562	0.005322	6.671771	71
6516.110970	35.511814	0.005327	6.666362	72
6517.152951	35.242603	0.005324	6.619338	73
6518.199675	35.239220	0.005322	6.621766	74
6519.239817	34.797695	0.005307	6.557199	75
6520.287974	35.145363	0.005324	6.601787	76
6521.323581	36.142414	0.005298	6.821485	77
6522.374389	35.089108	0.005315	6.601871	78
6523.412467	35.158577	0.005316	6.614234	79
6524.460495	34.713123	0.005307	6.540880	80
6525.499261	35.152081	0.005317	6.611558	81
6526.549545	34.776695	0.005318	6.539460	82
6527.585943	35.079205	0.005312	6.604070	83
6528.636089	34.748611	0.005324	6.526457	84
6529.672622	35.349472	0.005327	6.635974	85
6530.724744	33.641422	0.005304	6.342874	86
6531.761026	35.054234	0.005320	6.589331	87
6532.808993	33.724636	0.005295	6.369482	88
6533.852224	33.872822	0.005297	6.394526	89
6534.891404	35.252762	0.005335	6.607311	90
6535.935517	35.278301	0.005336	6.610791	91
6536.979470	34.486210	0.005323	6.478898	92
6538.025982	34.777470	0.005321	6.535837	93
6539.066844	33.513065	0.005303	6.320045	94
6540.112868	34.976139	0.005327	6.565257	95
6541.149680	34.887585	0.005327	6.548732	96
6542.197486	35.126236	0.005310	6.614547	97
6543.236407	33.813438	0.005293	6.387815	98
6544.287416	34.474625	0.005301	6.502902	99
6545.321939	36.259830	0.005316	6.820510	100
6546.371920	36.332973	0.005326	6.821760	101
6547.409882	34.533176	0.005321	6.490489	102
6548.457875	35.269958	0.005318	6.632159	103
6549.496608	34.337132	0.005309	6.467992	104
6550.546514	35.149208	0.005326	6.599566	105
6551.584921	34.279160	0.005310	6.455812	106
6552.633079	36.348637	0.005329	6.820854	107
6553.672585	33.871223	0.005311	6.378122	108
6554.717537	35.226448	0.005313	6.630596	109
6555.759599	34.054714	0.005347	6.368505	110
6556.805447	35.181095	0.005316	6.617357	111
6557.847620	32.925938	0.005308	6.202552	112
6558.891638	35.292591	0.005344	6.604125	113
6559.933594	36.315681	0.005326	6.819069	114
6560.977659	35.374405	0.005325	6.643119	115
6562.019722	33.877781	0.005310	6.379719	116
6563.063666	35.440094	0.005324	6.656120	117
6564.107674	33.838703	0.005316	6.365784	118
6565.151545	35.087852	0.005310	6.608477	119
6566.193722	33.963890	0.005325	6.378116	120
6567.237709	35.360943	0.005324	6.642305	121
6568.291325	29.560392	0.005306	5.570740	122
6569.325668	35.108707	0.005322	6.596857	123
6570.369688	33.132572	0.005311	6.237927	124
6571.413577	34.973923	0.005308	6.589328	125
6572.453575	33.763817	0.005315	6.352469	126
6573.499767	34.912846	0.005304	6.582536	127
6574.539554	34.043987	0.005309	6.412207	128
