crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	8.375319	5481	0.000000
281474976710655.000000	8.944343	5482	0.000000
281474976710655.000000	8.482748	5483	0.000000
281474976710655.000000	8.969568	5484	0.000000
281474976710655.000000	8.754769	5485	0.000000
281474976710655.000000	9.021600	5486	0.000000
281474976710655.000000	8.349520	5487	0.000000
281474976710655.000000	9.079454	5488	0.000000
281474976710655.000000	8.577129	5489	0.000000
281474976710655.000000	9.224828	5490	0.000000
281474976710655.000000	8.274906	5491	0.000000
281474976710655.000000	9.024350	5492	0.000000
281474976710655.000000	8.085133	5493	0.000000
281474976710655.000000	9.347895	5494	0.000000
281474976710655.000000	8.006881	5495	0.000000
281474976710655.000000	8.850294	5496	0.000000
281474976710655.000000	8.000452	5497	0.000000
281474976710655.000000	9.120250	5498	0.000000
281474976710655.000000	7.953995	5499	0.000000
281474976710655.000000	9.171805	5500	0.000000
281474976710655.000000	7.998395	5501	0.000000
281474976710655.000000	9.085697	5502	0.000000
281474976710655.000000	7.925968	5503	0.000000
281474976710655.000000	9.134745	5504	0.000000
281474976710655.000000	7.886966	5505	0.000000
281474976710655.000000	8.844922	5506	0.000000
281474976710655.000000	7.777133	5507	0.000000
281474976710655.000000	9.007318	5508	0.000000
281474976710655.000000	8.072922	5509	0.000000
281474976710655.000000	9.001431	5510	0.000000
281474976710655.000000	7.990113	5511	0.000000
281474976710655.000000	9.208529	5512	0.000000
281474976710655.000000	7.923909	5513	0.000000
281474976710655.000000	9.003318	5514	0.000000
281474976710655.000000	8.045343	5515	0.000000
281474976710655.000000	8.935018	5516	0.000000
281474976710655.000000	7.971904	5517	0.000000
281474976710655.000000	9.000206	5518	0.000000
281474976710655.000000	8.054000	5519	0.000000
281474976710655.000000	8.771667	5520	0.000000
281474976710655.000000	8.057528	5521	0.000000
281474976710655.000000	8.694798	5522	0.000000
281474976710655.000000	8.193334	5523	0.000000
281474976710655.000000	8.639258	5524	0.000000
281474976710655.000000	8.419725	5525	0.000000
281474976710655.000000	8.532516	5526	0.000000
281474976710655.000000	8.337703	5527	0.000000
281474976710655.000000	8.568512	5528	0.000000
281474976710655.000000	8.126945	5529	0.000000
281474976710655.000000	8.528625	5530	0.000000
281474976710655.000000	8.422798	5531	0.000000
281474976710655.000000	8.294010	5532	0.000000
281474976710655.000000	8.338647	5533	0.000000
281474976710655.000000	8.231235	5534	0.000000
281474976710655.000000	8.289411	5535	0.000000
281474976710655.000000	8.561411	5536	0.000000
281474976710655.000000	8.322951	5537	0.000000
281474976710655.000000	8.324496	5538	0.000000
281474976710655.000000	8.188457	5539	0.000000
281474976710655.000000	8.268377	5540	0.000000
281474976710655.000000	8.213235	5541	0.000000
281474976710655.000000	8.220366	5542	0.000000
281474976710655.000000	8.113065	5543	0.000000
281474976710655.000000	8.375204	5544	0.000000
281474976710655.000000	8.245444	5545	0.000000
281474976710655.000000	8.357171	5546	0.000000
281474976710655.000000	8.068533	5547	0.000000
281474976710655.000000	8.340382	5548	0.000000
281474976710655.000000	7.990327	5549	0.000000
281474976710655.000000	8.247855	5550	0.000000
281474976710655.000000	8.250624	5551	0.000000
281474976710655.000000	8.310087	5552	0.000000
281474976710655.000000	8.153059	5553	0.000000
281474976710655.000000	8.146781	5554	0.000000
281474976710655.000000	8.088417	5555	0.000000
281474976710655.000000	8.398168	5556	0.000000
281474976710655.000000	8.171279	5557	0.000000
281474976710655.000000	8.196788	5558	0.000000
281474976710655.000000	8.165081	5559	0.000000
281474976710655.000000	8.227541	5560	0.000000
281474976710655.000000	8.111562	5561	0.000000
281474976710655.000000	8.306673	5562	0.000000
281474976710655.000000	7.915982	5563	0.000000
281474976710655.000000	8.333206	5564	0.000000
281474976710655.000000	7.874229	5565	0.000000
281474976710655.000000	8.357602	5566	0.000000
281474976710655.000000	7.884392	5567	0.000000
281474976710655.000000	8.410081	5568	0.000000
281474976710655.000000	7.776999	5569	0.000000
281474976710655.000000	8.236537	5570	0.000000
281474976710655.000000	7.689991	5571	0.000000
281474976710655.000000	8.342740	5572	0.000000
281474976710655.000000	7.689793	5573	0.000000
281474976710655.000000	8.244154	5574	0.000000
281474976710655.000000	7.626757	5575	0.000000
281474976710655.000000	8.417277	5576	0.000000
281474976710655.000000	7.535828	5577	0.000000
281474976710655.000000	8.240568	5578	0.000000
281474976710655.000000	7.516752	5579	0.000000
281474976710655.000000	8.431730	5580	0.000000
281474976710655.000000	7.368355	5581	0.000000
281474976710655.000000	8.379616	5582	0.000000
281474976710655.000000	7.427604	5583	0.000000
281474976710655.000000	8.358697	5584	0.000000
281474976710655.000000	7.365647	5585	0.000000
281474976710655.000000	8.395560	5586	0.000000
281474976710655.000000	7.387355	5587	0.000000
281474976710655.000000	8.321855	5588	0.000000
281474976710655.000000	7.354371	5589	0.000000
281474976710655.000000	8.374171	5590	0.000000
281474976710655.000000	7.333902	5591	0.000000
281474976710655.000000	8.302686	5592	0.000000
281474976710655.000000	7.327045	5593	0.000000
281474976710655.000000	8.161450	5594	0.000000
281474976710655.000000	7.398927	5595	0.000000
281474976710655.000000	8.233839	5596	0.000000
281474976710655.000000	7.453801	5597	0.000000
281474976710655.000000	8.075242	5598	0.000000
281474976710655.000000	7.460746	5599	0.000000
281474976710655.000000	8.089202	5600	0.000000
281474976710655.000000	7.569872	5601	0.000000
281474976710655.000000	7.945611	5602	0.000000
281474976710655.000000	7.486484	5603	0.000000
281474976710655.000000	7.907146	5604	0.000000
281474976710655.000000	7.642234	5605	0.000000
281474976710655.000000	7.935764	5606	0.000000
281474976710655.000000	7.528528	5607	0.000000
281474976710655.000000	7.825258	5608	0.000000
281474976710655.000000	7.643347	5609	0.000000
281474976710655.000000	7.784552	5610	0.000000
281474976710655.000000	7.667707	5611	0.000000
281474976710655.000000	7.771376	5612	0.000000
281474976710655.000000	7.586819	5613	0.000000
281474976710655.000000	7.803421	5614	0.000000
281474976710655.000000	7.625939	5615	0.000000
281474976710655.000000	7.682840	5616	0.000000
281474976710655.000000	7.704501	5617	0.000000
281474976710655.000000	7.663755	5618	0.000000
281474976710655.000000	7.537753	5619	0.000000
281474976710655.000000	7.740379	5620	0.000000
281474976710655.000000	7.593666	5621	0.000000
281474976710655.000000	7.637081	5622	0.000000
281474976710655.000000	7.425608	5623	0.000000
281474976710655.000000	7.647404	5624	0.000000
281474976710655.000000	7.472490	5625	0.000000
281474976710655.000000	7.688278	5626	0.000000
281474976710655.000000	7.527916	5627	0.000000
281474976710655.000000	7.671563	5628	0.000000
281474976710655.000000	7.433830	5629	0.000000
281474976710655.000000	7.660978	5630	0.000000
281474976710655.000000	7.440768	5631	0.000000
281474976710655.000000	7.588978	5632	0.000000
281474976710655.000000	7.471258	5633	0.000000
281474976710655.000000	7.544753	5634	0.000000
281474976710655.000000	7.423721	5635	0.000000
281474976710655.000000	7.545691	5636	0.000000
281474976710655.000000	7.385091	5637	0.000000
281474976710655.000000	7.545833	5638	0.000000
281474976710655.000000	7.445689	5639	0.000000
281474976710655.000000	7.641645	5640	0.000000
281474976710655.000000	7.388057	5641	0.000000
281474976710655.000000	7.608877	5642	0.000000
281474976710655.000000	7.276249	5643	0.000000
281474976710655.000000	7.589643	5644	0.000000
281474976710655.000000	7.265945	5645	0.000000
281474976710655.000000	7.539767	5646	0.000000
281474976710655.000000	7.266357	5647	0.000000
281474976710655.000000	7.591620	5648	0.000000
281474976710655.000000	7.222715	5649	0.000000
281474976710655.000000	7.606019	5650	0.000000
281474976710655.000000	7.165920	5651	0.000000
281474976710655.000000	7.691270	5652	0.000000
281474976710655.000000	7.108932	5653	0.000000
281474976710655.000000	7.608594	5654	0.000000
281474976710655.000000	7.102189	5655	0.000000
281474976710655.000000	7.673157	5656	0.000000
281474976710655.000000	6.959557	5657	0.000000
281474976710655.000000	7.615757	5658	0.000000
281474976710655.000000	6.940035	5659	0.000000
281474976710655.000000	7.727573	5660	0.000000
281474976710655.000000	6.907290	5661	0.000000
281474976710655.000000	7.621311	5662	0.000000
281474976710655.000000	6.875006	5663	0.000000
