num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5479	4679.505701	37.939713	-13.027103	2.480461	8.467370
5481	4681.586756	37.889549	-12.990368	2.480846	9.020946
5483	4683.669559	37.865438	-12.986997	2.476099	8.560410
5485	4685.753933	37.784387	-12.985187	2.474502	8.524734
5487	4687.836181	37.694062	-12.932050	2.474536	8.647454
5489	4689.922186	37.594059	-12.911809	2.473394	8.363371
5491	4692.006435	37.555449	-12.900943	2.470219	8.686768
5493	4694.093234	37.460400	-12.882678	2.471893	8.243718
5495	4696.180312	37.473453	-12.902620	2.470199	8.345730
5497	4698.267896	37.415662	-12.847641	2.471422	7.911160
5499	4700.354534	37.435954	-12.838129	2.467713	8.098946
5501	4702.440795	37.277937	-12.825023	2.467383	7.763682
5503	4704.528523	37.241948	-12.832504	2.466803	7.983567
5505	4706.613789	37.311958	-12.868034	2.459971	7.984406
5507	4708.699455	37.268550	-12.796463	2.463966	8.222684
5509	4710.785325	37.107737	-12.792532	2.461526	7.997126
5511	4712.869074	37.039527	-12.777998	2.459055	8.042777
5513	4714.953916	37.111347	-12.756220	2.462020	8.171909
5515	4717.038671	37.149572	-12.724435	2.463171	8.254342
5517	4719.123266	37.119334	-12.705802	2.457804	8.405030
5519	4721.207041	37.014246	-12.680865	2.461897	8.004916
5521	4723.291943	36.974470	-12.684879	2.460065	8.172008
5523	4725.378655	36.836165	-12.654931	2.455035	7.847762
5525	4727.465210	36.825554	-12.649431	2.458420	8.056698
5527	4729.552229	36.627188	-12.686387	2.453493	8.347872
5529	4731.639646	36.750737	-12.631063	2.452913	8.611431
5531	4733.729086	36.582422	-12.643189	2.439381	8.021166
5533	4735.818961	36.293359	-12.674062	2.449272	8.530220
5535	4737.906475	36.604258	-12.601860	2.446803	8.365190
5537	4739.994794	36.400381	-12.621137	2.443252	8.317337
5539	4742.083688	36.434506	-12.580151	2.442033	8.239825
5541	4744.170692	36.423362	-12.580734	2.441604	8.093404
5543	4746.256865	36.465368	-12.570202	2.441113	8.194003
5545	4748.343405	36.443336	-12.536767	2.438054	8.029821
5547	4750.429100	36.384405	-12.538173	2.437322	8.471879
5549	4752.514469	36.209154	-12.505515	2.436302	8.376218
5551	4754.600080	36.267475	-12.491810	2.435702	8.053265
5553	4756.683645	36.281783	-12.502178	2.434030	8.257533
5555	4758.767999	36.090279	-12.484521	2.428813	8.268798
5557	4760.850853	36.230217	-12.458605	2.434169	8.071379
5559	4762.934154	36.367362	-12.446301	2.430705	8.237373
5561	4765.017321	36.248414	-12.432664	2.428261	8.291569
5563	4767.098652	36.184839	-12.400778	2.429298	8.711159
5565	4769.183067	36.052054	-12.388744	2.426560	7.734826
5567	4771.265970	35.956472	-12.361237	2.423624	7.782439
5569	4773.350536	35.941449	-12.366245	2.423291	8.068549
5571	4775.435832	35.887549	-12.363709	2.418627	7.967266
5573	4777.521359	36.002068	-12.318699	2.422209	7.764066
5575	4779.606090	35.671230	-12.353624	2.417451	7.675719
5577	4781.692698	35.741451	-12.317593	2.419829	7.579253
5579	4783.779098	35.728868	-12.300263	2.418307	7.877624
5581	4785.865633	35.732443	-12.309340	2.415564	7.687091
5583	4787.952541	35.576808	-12.301178	2.410180	7.398620
5585	4790.037711	35.428578	-12.268231	2.412550	7.711770
5587	4792.123441	35.645103	-12.234446	2.416073	7.428612
5589	4794.209051	35.506407	-12.251724	2.412233	7.531818
5591	4796.293304	35.544177	-12.217038	2.413669	7.329387
5593	4798.378827	35.377336	-12.221852	2.410864	7.386203
5595	4800.464149	35.489794	-12.164970	2.413741	7.389740
5597	4802.549139	35.397505	-12.161461	2.412355	7.468931
5599	4804.634044	35.276087	-12.162244	2.411327	7.551576
5601	4806.719622	35.276055	-12.140996	2.406838	7.527277
5603	4808.806699	35.196503	-12.112902	2.409767	7.822479
5605	4810.892906	35.188820	-12.098419	2.408556	7.493385
5607	4812.980098	35.072765	-12.116301	2.405089	7.786157
5609	4815.067802	35.051622	-12.093855	2.405339	7.383847
5611	4817.155613	35.074044	-12.066757	2.403490	7.886594
5613	4819.245365	35.131345	-12.057200	2.396481	7.589357
5615	4821.332751	34.886290	-12.049483	2.396401	7.743296
5617	4823.420986	34.894663	-12.046061	2.396905	7.773400
5619	4825.509236	34.878710	-12.046540	2.395558	7.678700
5621	4827.596170	34.846185	-12.018493	2.391161	7.370558
5623	4829.683038	34.794859	-12.019656	2.388907	7.586054
5625	4831.769664	34.864716	-12.005252	2.388230	7.411882
5627	4833.854995	34.785271	-11.972660	2.387307	7.532944
5629	4835.940738	34.730186	-11.961403	2.383198	7.630548
5631	4838.024506	34.591908	-11.959484	2.387031	7.115807
5633	4840.109653	34.850073	-11.955689	2.385092	7.412431
5635	4842.194166	34.625055	-11.949904	2.386721	7.474481
5637	4844.277799	34.640679	-11.941730	2.382931	7.481687
5639	4846.359894	34.625290	-11.925157	2.383332	7.329277
5641	4848.443816	34.471254	-11.927999	2.380677	7.367538
5643	4850.526286	34.503105	-11.916315	2.379169	7.637431
5645	4852.609887	34.377846	-11.884773	2.375699	6.961472
5647	4854.693444	34.298547	-11.883462	2.376836	7.429745
5649	4856.778049	34.378694	-11.847691	2.376167	7.305751
5651	4858.862534	34.353166	-11.836165	2.372796	7.280651
5653	4860.946701	34.284592	-11.818422	2.374894	7.504038
5655	4863.032702	34.166001	-11.796397	2.372125	7.154170
5657	4865.118849	34.197188	-11.787756	2.372462	7.282041
5659	4867.204928	34.099231	-11.764582	2.371469	6.800813
5661	4869.289292	34.005557	-11.783342	2.366099	7.033026
5663	4871.376790	34.070319	-11.743339	2.370448	7.057116
5665	4873.461603	34.007179	-11.727602	2.368943	6.811466
5667	4875.547530	33.968747	-11.722850	2.366534	7.008375
5669	4877.633579	34.025259	-11.707862	2.359437	6.749932
5671	4879.718691	33.872534	-11.679299	2.368775	6.942759
5673	4881.803892	33.921545	-11.651552	2.366709	6.980870
5675	4883.888493	33.716101	-11.657009	2.366885	6.755376
5677	4885.974023	33.752909	-11.639584	2.363887	7.250435
5679	4888.060262	33.860075	-11.604618	2.362424	7.026581
5681	4890.145773	33.700206	-11.618306	2.360839	7.100898
5683	4892.233124	33.537773	-11.597853	2.362202	6.698464
5685	4894.319299	33.623571	-11.583011	2.358230	7.059354
5687	4896.406680	33.465107	-11.560546	2.359064	7.199559
5689	4898.493438	33.578268	-11.548724	2.355544	7.206973
5691	4900.582642	33.452289	-11.541061	2.355469	6.775822
5693	4902.669176	33.523380	-11.494238	2.352900	7.033913
5695	4904.758180	33.302385	-11.469914	2.351888	7.383637
5697	4906.846499	33.299374	-11.470405	2.352599	6.968871
5699	4908.933927	33.231515	-11.479085	2.348182	7.218637
5701	4911.020065	33.238508	-11.439729	2.345308	7.188918
5703	4913.107560	33.238561	-11.405238	2.346673	6.866881
5705	4915.193035	33.221412	-11.418050	2.344745	6.947502
5707	4917.279177	33.063145	-11.397428	2.344316	7.062850
5709	4919.364950	33.193675	-11.356096	2.345333	6.976804
5711	4921.450288	33.129416	-11.355467	2.344988	6.887020
5713	4923.533971	33.123729	-11.348903	2.342493	6.987178
5715	4925.618291	33.019201	-11.325269	2.342293	7.147729
5717	4927.702820	33.162450	-11.307968	2.339389	6.989055
5719	4929.785896	33.012556	-11.284893	2.340593	6.927604
5721	4931.869191	33.047188	-11.263824	2.339406	6.879184
5723	4933.953540	33.014487	-11.257405	2.339399	6.728604
5725	4936.036348	33.074665	-11.220550	2.335666	6.892158
5727	4938.120131	32.998508	-11.210676	2.332402	6.658723
5729	4940.204232	32.870589	-11.202324	2.334858	7.105909
5731	4942.289460	32.897637	-11.188692	2.332195	6.581560
5733	4944.372889	32.763823	-11.150177	2.332029	6.786337
5735	4946.458523	32.726724	-11.159470	2.330817	6.618624
5737	4948.544361	32.629712	-11.133109	2.328896	6.453153
5739	4950.628868	32.658327	-11.122636	2.323980	6.539994
5741	4952.714901	32.622535	-11.136366	2.328881	6.490685
5743	4954.801560	32.628484	-11.096115	2.324629	6.619625
5745	4956.886808	32.494841	-11.099633	2.325849	6.250942
5747	4958.972402	32.411701	-11.086941	2.326351	6.393334
5749	4961.057221	32.435027	-11.049611	2.322561	6.346971
5751	4963.143118	32.462273	-11.019683	2.323907	6.608071
5753	4965.228314	32.392018	-10.997952	2.323745	6.629855
5755	4967.314353	32.347650	-10.980273	2.325523	6.239733
5757	4969.400332	32.383704	-10.964019	2.324615	6.207757
5759	4971.486269	32.334849	-10.945646	2.323132	6.477115
5761	4973.571788	32.314942	-10.915570	2.323022	6.561014
5763	4975.657803	32.269066	-10.913048	2.321131	6.547841
5765	4977.744500	32.251789	-10.890548	2.318783	6.525262
5767	4979.831308	32.033857	-10.902830	2.317106	6.453880
5769	4981.919153	32.090209	-10.879513	2.320101	6.635339
5771	4984.006552	32.038365	-10.884957	2.315887	6.579499
5773	4986.095649	32.004778	-10.863558	2.313418	6.306257
5775	4988.181589	32.074557	-10.838478	2.309798	6.559429
5777	4990.270316	31.882640	-10.845807	2.309711	6.379863
5779	4992.357720	31.814068	-10.819954	2.309723	6.402731
